SampleID,precision_mean,precision_ver,recall_mean,recall_var,f1_mean,f1_var
752275,0.7145238095238096,0.008510430839002273,0.8800000000000001,0.0256,0.7823310023310024,0.01047954314527741
752276,0.8,0.06,0.7,0.026666666666666665,0.7009523809523809,0.007749659863945579
752279,0.0,0.0,0.0,0.0,0.0,0.0
752280,0.8,0.16,0.24999999999999994,0.016666666666666666,0.38,0.0376
752282,0.7761904761904763,0.0023469387755102053,0.9333333333333333,0.006666666666666664,0.8451881451881451,0.0020558906073391593
752284,0.4333333333333333,0.10666666666666666,0.31666666666666665,0.04555555555555555,0.326031746031746,0.031536004031242126
752285,0.0,0.0,0.0,0.0,0.0,0.0
752286,0.8166666666666667,0.06777777777777778,0.5166666666666667,0.02888888888888889,0.6100000000000001,0.029511111111111116
752287,0.0,0.0,0.0,0.0,0.0,0.0
752290,0.6842857142857143,0.00655918367346939,0.76,0.0004000000000000008,0.7166666666666666,0.0016666666666666705
752294,0.2,0.16000000000000006,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015
752295,0.3,0.16,0.2,0.06000000000000001,0.2333333333333333,0.08444444444444446
752297,0.6576190476190475,0.012232199546485264,0.72,0.009600000000000006,0.6812121212121212,0.007017079889807172
752299,0.21666666666666665,0.03777777777777778,0.2333333333333333,0.04,0.22380952380952382,0.03845804988662131
752300,0.6342857142857142,0.009987755102040818,0.6599999999999999,0.0214,0.6422222222222222,0.012945679012345676
752301,0.925,0.0037500000000000007,1.0,0.0,0.9600000000000002,0.0010666666666666665
752303,0.3333333333333333,0.07777777777777778,0.4,0.1511111111111111,0.3542857142857143,0.09978775510204083
752304,0.65,0.05111111111111112,0.6,0.062222222222222234,0.5736507936507935,0.0282586041824137
752307,0.16666666666666666,0.04444444444444445,0.16666666666666666,0.04444444444444445,0.16666666666666666,0.04444444444444445
752308,0.6533333333333333,0.03404444444444445,0.6166666666666667,0.02944444444444445,0.619047619047619,0.021913832199546474
752309,0.553968253968254,0.0007659360040312415,1.0,0.0,0.7125541125541126,0.0005517137984670463
752313,0.8448412698412697,0.0011722096245905763,1.0,0.0,0.9155128205128206,0.0004261012491781701
752319,0.5,0.2,0.3,0.06000000000000001,0.3666666666666666,0.09333333333333334
752320,0.5,0.1,0.55,0.08499999999999999,0.49333333333333335,0.06151111111111111
752326,0.6776190476190476,0.00752743764172336,0.72,0.012600000000000005,0.690952380952381,0.006168707482993202
752328,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
752329,0.7733333333333334,0.01884444444444445,0.9,0.015,0.8203174603174602,0.006956311413454282
752335,0.18,0.0496,0.2,0.0711111111111111,0.18,0.0496
752341,0.06666666666666667,0.017777777777777778,0.1,0.04000000000000001,0.08,0.0256
752342,0.6833333333333333,0.034444444444444444,0.65,0.015,0.6557142857142858,0.01678367346938775
752343,0.6,0.24000000000000005,0.5,0.2,0.5333333333333333,0.20444444444444448
752344,0.0,0.0,0.0,0.0,0.0,0.0
752345,0.2,0.06000000000000001,0.3,0.15999999999999998,0.2333333333333333,0.08444444444444443
752346,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778,0.08,0.0256
752347,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
752350,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
752351,0.4333333333333333,0.15111111111111108,0.4666666666666666,0.20444444444444448,0.3933333333333333,0.11217777777777778
752355,0.5166666666666667,0.021777777777777778,0.55,0.034999999999999996,0.5293650793650793,0.02699420508944317
752358,0.4,0.14,0.26666666666666666,0.05111111111111112,0.31333333333333335,0.07271111111111112
752362,0.8033333333333333,0.028044444444444448,0.6833333333333333,0.034444444444444444,0.7123809523809524,0.010536054421768703
752368,1.0,0.0,1.0,0.0,1.0,0.0
752371,0.27999999999999997,0.0536,0.3833333333333333,0.15444444444444444,0.3,0.0711111111111111
752374,0.8433333333333334,0.018177777777777782,0.6900000000000001,0.014400000000000005,0.7568253968253968,0.014373796926177882
752375,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
752378,0.0,0.0,0.0,0.0,0.0,0.0
752380,0.0,0.0,0.0,0.0,0.0,0.0
752381,0.63,0.01426666666666666,0.5200000000000001,0.0256,0.5587878787878787,0.014430119375573905
752383,0.6869047619047619,0.0012981859410430845,1.0,0.0,0.8138461538461538,0.0006642998027613384
752386,0.6583333333333332,0.0002777777777777773,0.76,0.038400000000000004,0.6902097902097901,0.009309012665656018
752387,0.6533333333333334,0.056266666666666666,0.54,0.0914,0.5627705627705627,0.05900938887951873
752390,0.7466666666666667,0.09671111111111111,0.5499999999999999,0.03222222222222222,0.5980952380952381,0.03944308390022676
752391,0.694047619047619,0.00189342403628118,0.9266666666666667,0.008177777777777773,0.7930735930735929,0.003576769550795523
752392,0.26666666666666666,0.15111111111111114,0.2,0.06000000000000001,0.21333333333333332,0.07537777777777777
752393,0.44571428571428573,0.01318458049886621,0.6166666666666666,0.009999999999999998,0.5033766233766234,0.0034222297183336145
752395,0.0,0.0,0.0,0.0,0.0,0.0
752399,0.05,0.010000000000000002,0.1,0.04000000000000001,0.06666666666666667,0.017777777777777778
752400,0.26666666666666666,0.15111111111111114,0.3,0.15999999999999998,0.2333333333333333,0.08444444444444443
752401,0.8642857142857142,7.653061224489836e-05,0.9714285714285715,0.0032653061224489814,0.9139926739926739,0.0008290142092339901
752402,0.13333333333333333,0.026666666666666665,0.16666666666666666,0.04444444444444445,0.14666666666666667,0.032711111111111114
752405,0.5,0.1,0.6,0.14,0.5333333333333333,0.10444444444444445
752406,0.1,0.04000000000000001,0.1,0.04000000000000001,0.1,0.04000000000000001
752407,0.8642857142857142,7.653061224489836e-05,0.9714285714285715,0.0032653061224489814,0.9139926739926739,0.0008290142092339901
752408,0.6495238095238095,0.0019374149659863956,0.7733333333333333,0.03484444444444445,0.7,0.009777777777777778
752409,0.45999999999999996,0.0023999999999999985,0.5833333333333333,0.03611111111111111,0.4955555555555556,0.010153086419753085
752410,0.0,0.0,0.0,0.0,0.0,0.0
752411,0.5499999999999999,0.07666666666666666,0.6333333333333333,0.13777777777777778,0.579047619047619,0.093837641723356
752417,0.0,0.0,0.0,0.0,0.0,0.0
752418,0.6599999999999999,0.009066666666666669,0.7200000000000001,0.025600000000000005,0.6852525252525253,0.015290521375369862
752420,0.13333333333333333,0.07111111111111111,0.2,0.16000000000000003,0.16,0.1024
752434,0.2333333333333333,0.04,0.2333333333333333,0.04,0.2333333333333333,0.04
752439,0.0,0.0,0.0,0.0,0.0,0.0
752440,0.5599999999999999,0.016440816326530616,0.8833333333333334,0.021111111111111115,0.67994227994228,0.015187454841134498
752443,0.2,0.16000000000000006,0.13333333333333333,0.07111111111111111,0.16,0.1024
752446,0.3,0.0711111111111111,0.36666666666666664,0.13777777777777778,0.32666666666666666,0.09351111111111111
752448,0.8928571428571429,0.0029336734693877565,0.9714285714285715,0.0032653061224489814,0.9293772893772895,0.002055275127802602
752451,0.7928571428571429,0.0027551020408163236,1.0,0.0,0.8835164835164834,0.0010433522521434604
752455,0.8964285714285714,0.0027295918367346945,1.0,0.0,0.9446153846153846,0.0007826429980276137
752456,0.0,0.0,0.0,0.0,0.0,0.0
752457,0.830952380952381,0.009886621315192742,0.9199999999999999,0.0256,0.8545288045288044,0.003811644011444214
752458,0.7666666666666667,0.004172335600907027,0.9333333333333333,0.006666666666666664,0.8407925407925407,0.004346640150835955
752459,0.26666666666666666,0.15111111111111114,0.13333333333333333,0.026666666666666665,0.16666666666666666,0.04444444444444445
752462,0.0,0.0,0.0,0.0,0.0,0.0
752465,0.25,0.15,0.2,0.06000000000000001,0.2,0.0711111111111111
752466,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778,0.08,0.0256
752477,0.7666666666666666,0.04,0.6666666666666667,0.07777777777777778,0.6409523809523809,0.010263945578231293
752478,0.8448412698412697,0.0011722096245905763,1.0,0.0,0.9155128205128206,0.0004261012491781701
752480,0.4,0.14,0.3333333333333333,0.08888888888888888,0.3285714285714286,0.0726530612244898
752486,0.21666666666666665,0.03777777777777777,0.1833333333333333,0.02333333333333333,0.19047619047619047,0.024489795918367342
752487,0.44857142857142857,0.051395918367346936,0.5900000000000001,0.09240000000000001,0.5066666666666666,0.06506666666666666
752491,0.689047619047619,0.0026839002267573715,0.8266666666666668,0.03351111111111111,0.7464868464868464,0.012217503885835552
752495,1.0,0.0,1.0,0.0,1.0,0.0
752501,0.6545238095238095,0.0015421768707482998,0.74,0.0624,0.675058275058275,0.01681766562885444
752504,0.0,0.0,0.0,0.0,0.0,0.0
752506,0.5285714285714285,0.0012244897959183664,1.0,0.0,0.690909090909091,0.0008815426997245196
752513,0.925,0.00375,1.0,0.0,0.96,0.001066666666666666
752515,0.0,0.0,0.0,0.0,0.0,0.0
752518,0.0,0.0,0.0,0.0,0.0,0.0
752522,0.0,0.0,0.0,0.0,0.0,0.0
752529,0.16666666666666666,0.04444444444444445,0.16666666666666666,0.04444444444444445,0.16666666666666666,0.04444444444444445
752539,0.8357142857142857,0.018163265306122448,0.8666666666666668,0.004444444444444443,0.8427572427572427,0.003963908219652477
752540,0.0,0.0,0.0,0.0,0.0,0.0
752541,0.0,0.0,0.0,0.0,0.0,0.0
752542,0.6059523809523809,0.004030612244897957,0.8400000000000001,0.0224,0.7017249417249417,0.008103446514635331
752544,0.0,0.0,0.0,0.0,0.0,0.0
752546,0.0,0.0,0.0,0.0,0.0,0.0
752550,0.0,0.0,0.0,0.0,0.0,0.0
752551,0.2,0.06000000000000001,0.16666666666666666,0.044444444444444446,0.18,0.0496
752552,0.7714285714285715,0.013061224489795917,0.7866666666666667,0.008711111111111116,0.7653846153846153,5.917159763313636e-05
752553,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778,0.08,0.0256
752554,0.0,0.0,0.0,0.0,0.0,0.0
752557,0.8023809523809524,0.00349206349206349,1.0,0.0,0.8891441891441891,0.0013679338754263833
752558,0.8095238095238095,0.0024376417233560074,0.9666666666666668,0.004444444444444444,0.8787545787545786,0.001385232594023801
752562,0.7545238095238096,0.021748526077097506,0.8699999999999999,0.027600000000000003,0.7937595737595738,0.01140585492873205
752564,0.0,0.0,0.0,0.0,0.0,0.0
752565,0.0,0.0,0.0,0.0,0.0,0.0
752566,0.52,0.11271111111111112,0.39999999999999997,0.0761111111111111,0.4133333333333333,0.06115555555555554
